,,,228.60000610,2.3999999,,,,,228.60000610,2.6799998,,,,,228.60000610,2.4800000,,,,,228.60000610,3.43999982,
,,,228.80000305,2.3999999,,,,,228.80000305,2.6799998,,,,,228.80000305,2.5599999,,,,,228.80000305,3.48000002,
,,,229.00000000,2.3999999,,,,,229.00000000,2.6799998,,,,,229.00000000,2.5599999,,,,,229.00000000,3.48000002,
,,,229.19999695,2.3999999,,,,,229.19999695,2.72000003,,,,,229.19999695,2.5200000,,,,,229.19999695,3.48000002,
,,,229.40000916,2.4400001,,,,,229.40000916,2.72000003,,,,,229.40000916,2.5200000,,,,,229.40000916,3.43999982,
,,,229.60000610,2.3999999,,,,,229.60000610,2.6799998,,,,,229.60000610,2.5200000,,,,,229.60000610,3.48000002,
,,,229.80000305,2.3999999,,,,,229.80000305,2.72000003,,,,,229.80000305,2.5200000,,,,,229.80000305,3.48000002,
,,,230.00000000,2.3999999,,,,,230.00000000,2.72000003,,,,,230.00000000,2.5200000,,,,,230.00000000,3.48000002,
,,,230.19999695,2.3999999,,,,,230.19999695,2.72000003,,,,,230.19999695,2.5200000,,,,,230.19999695,3.48000002,
,,,230.40000916,2.3999999,,,,,230.40000916,2.72000003,,,,,230.40000916,2.5200000,,,,,230.40000916,3.51999998,
,,,230.60000610,2.3999999,,,,,230.60000610,2.6799998,,,,,230.60000610,2.5599999,,,,,230.60000610,3.48000002,
,,,230.80000305,2.3999999,,,,,230.80000305,2.6799998,,,,,230.80000305,2.5200000,,,,,230.80000305,3.48000002,
,,,231.00000000,2.3999999,,,,,231.00000000,2.72000003,,,,,231.00000000,2.5200000,,,,,231.00000000,3.48000002,
,,,231.19999695,2.3999999,,,,,231.19999695,2.6799998,,,,,231.19999695,2.5200000,,,,,231.19999695,3.48000002,
,,,231.40000916,2.3999999,,,,,231.40000916,2.72000003,,,,,231.40000916,2.5599999,,,,,231.40000916,3.48000002,
,,,231.60000610,2.3999999,,,,,231.60000610,2.6799998,,,,,231.60000610,2.5200000,,,,,231.60000610,3.48000002,
,,,231.80000305,2.3999999,,,,,231.80000305,2.72000003,,,,,231.80000305,2.5200000,,,,,231.80000305,3.48000002,
,,,232.00000000,2.3999999,,,,,232.00000000,2.6799998,,,,,232.00000000,2.5200000,,,,,232.00000000,3.51999998,
,,,232.19999695,2.3999999,,,,,232.19999695,2.72000003,,,,,232.19999695,2.5599999,,,,,232.19999695,3.48000002,
,,,232.40000916,2.3999999,,,,,232.40000916,2.6799998,,,,,232.40000916,2.5599999,,,,,232.40000916,3.48000002,
,,,232.60000610,2.3999999,,,,,232.60000610,2.72000003,,,,,232.60000610,2.5200000,,,,,232.60000610,3.48000002,
,,,232.80000305,2.3999999,,,,,232.80000305,2.6799998,,,,,232.80000305,2.5200000,,,,,232.80000305,3.39999986,
,,,233.00000000,2.3999999,,,,,233.00000000,2.6799998,,,,,233.00000000,2.5200000,,,,,233.00000000,3.35999990,
,,,233.19999695,2.3999999,,,,,233.19999695,2.6799998,,,,,233.19999695,2.5200000,,,,,233.19999695,3.35999990,
,,,233.40000916,2.3999999,,,,,233.40000916,2.79999995,,,,,233.40000916,2.5200000,,,,,233.40000916,3.35999990,
,,,233.60000610,2.3999999,,,,,233.60000610,2.6799998,,,,,233.60000610,2.5599999,,,,,233.60000610,3.31999993,
,,,233.80000305,2.3999999,,,,,233.80000305,2.6799998,,,,,233.80000305,2.5200000,,,,,233.80000305,3.35999990,
,,,234.00000000,2.3999999,,,,,234.00000000,2.6799998,,,,,234.00000000,2.5200000,,,,,234.00000000,3.35999990,
,,,234.19999695,2.3999999,,,,,234.19999695,2.6799998,,,,,234.19999695,2.5200000,,,,,234.19999695,3.35999990,
,,,234.40000916,2.3999999,,,,,234.40000916,2.72000003,,,,,234.40000916,2.5200000,,,,,234.40000916,3.31999993,
,,,234.60000610,2.3599999,,,,,234.60000610,2.6799998,,,,,234.60000610,2.5599999,,,,,234.60000610,3.35999990,
,,,234.80000305,2.3999999,,,,,234.80000305,2.75999999,,,,,234.80000305,2.5200000,,,,,234.80000305,3.31999993,
,,,235.00000000,2.3999999,,,,,235.00000000,2.6799998,,,,,235.00000000,2.5200000,,,,,235.00000000,3.35999990,
,,,235.19999695,2.3999999,,,,,235.19999695,2.72000003,,,,,235.19999695,2.5599999,,,,,235.19999695,3.35999990,
,,,235.40000916,2.3999999,,,,,235.40000916,2.6799998,,,,,235.40000916,2.5599999,,,,,235.40000916,3.35999990,
,,,235.60000610,2.3999999,,,,,235.60000610,2.6799998,,,,,235.60000610,2.5599999,,,,,235.60000610,3.31999993,
,,,235.80000305,2.3999999,,,,,235.80000305,2.6799998,,,,,235.80000305,2.5200000,,,,,235.80000305,3.35999990,
,,,236.00000000,2.3999999,,,,,236.00000000,2.6799998,,,,,236.00000000,2.5200000,,,,,236.00000000,3.35999990,
,,,236.19999695,2.3999999,,,,,236.19999695,2.6799998,,,,,236.19999695,2.5200000,,,,,236.19999695,3.35999990,
,,,236.40000916,2.3999999,,,,,236.40000916,2.6799998,,,,,236.40000916,2.5599999,,,,,236.40000916,3.35999990,
,,,236.60000610,2.3999999,,,,,236.60000610,2.6799998,,,,,236.60000610,2.5200000,,,,,236.60000610,3.35999990,
,,,236.80000305,2.3999999,,,,,236.80000305,2.6399999,,,,,236.80000305,2.5200000,,,,,236.80000305,3.35999990,
,,,237.00000000,2.3999999,,,,,237.00000000,2.6799998,,,,,237.00000000,2.5599999,,,,,237.00000000,3.31999993,
,,,237.19999695,2.3999999,,,,,237.19999695,2.6799998,,,,,237.19999695,2.5200000,,,,,237.19999695,3.31999993,
,,,237.40000916,2.3999999,,,,,237.40000916,2.72000003,,,,,237.40000916,2.5200000,,,,,237.40000916,3.35999990,
,,,237.60000610,2.3599999,,,,,237.60000610,2.72000003,,,,,237.60000610,2.5200000,,,,,237.60000610,3.35999990,
,,,237.80000305,2.3999999,,,,,237.80000305,2.6799998,,,,,237.80000305,2.5200000,,,,,237.80000305,3.31999993,
,,,238.00000000,2.3999999,,,,,238.00000000,2.72000003,,,,,238.00000000,2.5200000,,,,,238.00000000,3.35999990,
,,,238.19999695,2.3999999,,,,,238.19999695,2.6799998,,,,,238.19999695,2.5200000,,,,,238.19999695,3.35999990,
,,,238.40000916,2.3999999,,,,,238.40000916,2.6799998,,,,,238.40000916,2.5200000,,,,,238.40000916,3.35999990,
,,,238.60000610,2.3999999,,,,,238.60000610,2.72000003,,,,,238.60000610,2.5200000,,,,,238.60000610,3.31999993,
,,,238.80000305,2.3999999,,,,,238.80000305,2.6799998,,,,,238.80000305,2.5200000,,,,,238.80000305,3.31999993,
,,,239.00000000,2.3999999,,,,,239.00000000,2.72000003,,,,,239.00000000,2.5200000,,,,,239.00000000,3.35999990,
,,,239.19999695,2.3999999,,,,,239.19999695,2.6799998,,,,,239.19999695,2.5599999,,,,,239.19999695,3.31999993,
,,,239.40000916,2.3999999,,,,,239.40000916,2.72000003,,,,,239.40000916,2.5599999,,,,,239.40000916,3.31999993,
,,,239.60000610,2.3999999,,,,,239.60000610,2.72000003,,,,,239.60000610,2.5200000,,,,,239.60000610,3.31999993,
,,,239.80000305,2.3999999,,,,,239.80000305,2.72000003,,,,,239.80000305,2.5599999,,,,,239.80000305,3.31999993,
,,,240.00000000,2.3999999,,,,,240.00000000,2.72000003,,,,,240.00000000,2.5200000,,,,,240.00000000,3.31999993,
,,,240.19999695,2.3999999,,,,,240.19999695,2.72000003,,,,,240.19999695,2.5200000,,,,,240.19999695,3.35999990,
,,,240.40000916,2.3999999,,,,,240.40000916,2.72000003,,,,,240.40000916,2.5200000,,,,,240.40000916,3.35999990,
,,,240.60000610,2.3999999,,,,,240.60000610,2.72000003,,,,,240.60000610,2.5200000,,,,,240.60000610,3.31999993,
,,,240.80000305,2.3999999,,,,,240.80000305,2.75999999,,,,,240.80000305,2.5200000,,,,,240.80000305,3.31999993,
,,,241.00000000,2.3999999,,,,,241.00000000,2.6799998,,,,,241.00000000,2.5200000,,,,,241.00000000,3.35999990,
,,,241.19999695,2.3999999,,,,,241.19999695,2.6799998,,,,,241.19999695,2.5599999,,,,,241.19999695,3.39999986,
,,,241.40000916,2.3999999,,,,,241.40000916,2.72000003,,,,,241.40000916,2.5200000,,,,,241.40000916,3.31999993,
,,,241.60000610,2.3999999,,,,,241.60000610,2.72000003,,,,,241.60000610,2.5200000,,,,,241.60000610,3.31999993,
,,,241.80000305,2.3999999,,,,,241.80000305,2.72000003,,,,,241.80000305,2.5200000,,,,,241.80000305,3.35999990,
,,,242.00000000,2.3999999,,,,,242.00000000,2.72000003,,,,,242.00000000,2.5200000,,,,,242.00000000,3.35999990,
,,,242.19999695,2.3999999,,,,,242.19999695,2.6799998,,,,,242.19999695,2.5200000,,,,,242.19999695,3.31999993,
,,,242.40000916,2.3999999,,,,,242.40000916,2.72000003,,,,,242.40000916,2.5200000,,,,,242.40000916,3.35999990,
,,,242.60000610,2.3999999,,,,,242.60000610,2.6799998,,,,,242.60000610,2.5200000,,,,,242.60000610,3.35999990,
,,,242.80000305,2.3999999,,,,,242.80000305,2.72000003,,,,,242.80000305,2.5200000,,,,,242.80000305,3.35999990,
,,,243.00000000,2.3999999,,,,,243.00000000,2.6799998,,,,,243.00000000,2.5200000,,,,,243.00000000,3.35999990,
,,,243.19999695,2.3999999,,,,,243.19999695,2.6799998,,,,,243.19999695,2.5200000,,,,,243.19999695,3.35999990,
,,,243.40000916,2.3999999,,,,,243.40000916,2.72000003,,,,,243.40000916,2.5200000,,,,,243.40000916,3.35999990,
,,,243.60000610,2.3999999,,,,,243.60000610,2.6799998,,,,,243.60000610,2.5200000,,,,,243.60000610,3.31999993,
,,,243.80000305,2.3599999,,,,,243.80000305,2.72000003,,,,,243.80000305,2.5200000,,,,,243.80000305,3.43999982,
,,,244.00000000,2.3999999,,,,,244.00000000,2.6799998,,,,,244.00000000,2.5599999,,,,,244.00000000,3.48000002,
,,,244.19999695,2.3999999,,,,,244.19999695,2.72000003,,,,,244.19999695,2.5200000,,,,,244.19999695,3.48000002,
,,,244.40000916,2.3999999,,,,,244.40000916,2.72000003,,,,,244.40000916,2.5599999,,,,,244.40000916,3.48000002,
,,,244.60000610,2.3999999,,,,,244.60000610,2.6799998,,,,,244.60000610,2.5200000,,,,,244.60000610,3.48000002,
,,,244.80000305,2.3999999,,,,,244.80000305,2.72000003,,,,,244.80000305,2.5200000,,,,,244.80000305,3.48000002,
,,,245.00000000,2.3999999,,,,,245.00000000,2.6799998,,,,,245.00000000,2.5200000,,,,,245.00000000,3.39999986,
,,,245.19999695,2.3999999,,,,,245.19999695,2.6799998,,,,,245.19999695,2.5599999,,,,,245.19999695,3.48000002,
,,,245.40000916,2.3999999,,,,,245.40000916,2.6799998,,,,,245.40000916,2.5200000,,,,,245.40000916,3.43999982,
,,,245.60000610,2.3999999,,,,,245.60000610,2.72000003,,,,,245.60000610,2.5200000,,,,,245.60000610,3.48000002,
,,,245.80000305,2.3999999,,,,,245.80000305,2.6799998,,,,,245.80000305,2.5599999,,,,,245.80000305,3.48000002,
,,,246.00000000,2.3999999,,,,,246.00000000,2.6799998,,,,,246.00000000,2.5200000,,,,,246.00000000,3.48000002,
,,,246.19999695,2.3999999,,,,,246.19999695,2.6799998,,,,,246.19999695,2.5599999,,,,,246.19999695,3.48000002,
,,,246.40000916,2.3999999,,,,,246.40000916,2.72000003,,,,,246.40000916,2.5599999,,,,,246.40000916,3.51999998,
,,,246.60000610,2.3999999,,,,,246.60000610,2.6799998,,,,,246.60000610,2.5200000,,,,,246.60000610,3.48000002,
,,,246.80000305,2.3999999,,,,,246.80000305,2.6799998,,,,,246.80000305,2.5599999,,,,,246.80000305,3.48000002,
,,,247.00000000,2.3999999,,,,,247.00000000,2.72000003,,,,,247.00000000,2.5200000,,,,,247.00000000,3.48000002,
,,,247.19999695,2.3999999,,,,,247.19999695,2.72000003,,,,,247.19999695,2.5200000,,,,,247.19999695,3.48000002,
,,,247.40000916,2.3599999,,,,,247.40000916,2.72000003,,,,,247.40000916,2.5599999,,,,,247.40000916,3.48000002,
,,,247.60000610,2.3999999,,,,,247.60000610,2.72000003,,,,,247.60000610,2.5599999,,,,,247.60000610,3.48000002,
,,,247.80000305,2.3599999,,,,,247.80000305,2.6799998,,,,,247.80000305,2.5599999,,,,,247.80000305,3.51999998,
,,,248.00000000,2.3999999,,,,,248.00000000,2.6799998,,,,,248.00000000,2.5599999,,,,,248.00000000,3.48000002,
,,,248.19999695,2.3999999,,,,,248.19999695,2.6799998,,,,,248.19999695,2.5599999,,,,,248.19999695,3.48000002,
,,,248.40000916,2.3999999,,,,,248.40000916,2.6399999,,,,,248.40000916,2.5200000,,,,,248.40000916,3.48000002,
,,,248.60000610,2.3999999,,,,,248.60000610,2.72000003,,,,,248.60000610,2.5599999,,,,,248.60000610,3.48000002,
,,,248.80000305,2.3999999,,,,,248.80000305,2.6799998,,,,,248.80000305,2.5599999,,,,,248.80000305,3.48000002,
,,,249.00000000,2.3999999,,,,,249.00000000,2.75999999,,,,,249.00000000,2.5200000,,,,,249.00000000,3.48000002,
,,,249.19999695,2.3999999,,,,,249.19999695,2.6799998,,,,,249.19999695,2.5599999,,,,,249.19999695,3.48000002,
,,,249.40000916,2.3999999,,,,,249.40000916,2.72000003,,,,,249.40000916,2.5200000,,,,,249.40000916,3.48000002,
,,,249.60000610,2.3999999,,,,,249.60000610,2.6799998,,,,,249.60000610,2.5599999,,,,,249.60000610,3.51999998,
,,,249.80000305,2.3999999,,,,,249.80000305,2.72000003,,,,,249.80000305,2.5200000,,,,,249.80000305,3.48000002,
,,,250.00000000,2.3999999,,,,,250.00000000,2.72000003,,,,,250.00000000,2.5200000,,,,,250.00000000,3.48000002,
,,,250.19999695,2.3999999,,,,,250.19999695,2.6799998,,,,,250.19999695,2.5599999,,,,,250.19999695,3.48000002,
,,,250.40000916,2.3999999,,,,,250.40000916,2.6799998,,,,,250.40000916,2.5599999,,,,,250.40000916,3.48000002,
,,,250.60000610,2.3999999,,,,,250.60000610,2.72000003,,,,,250.60000610,2.5200000,,,,,250.60000610,3.48000002,
,,,250.80000305,2.3999999,,,,,250.80000305,2.72000003,,,,,250.80000305,2.5200000,,,,,250.80000305,3.48000002,
,,,251.00000000,2.3999999,,,,,251.00000000,2.72000003,,,,,251.00000000,2.5200000,,,,,251.00000000,3.48000002,
,,,251.19999695,2.3999999,,,,,251.19999695,2.72000003,,,,,251.19999695,2.5200000,,,,,251.19999695,3.48000002,
,,,251.40000916,2.3999999,,,,,251.40000916,2.72000003,,,,,251.40000916,2.5599999,,,,,251.40000916,3.48000002,
,,,251.60000610,2.3999999,,,,,251.60000610,2.72000003,,,,,251.60000610,2.5200000,,,,,251.60000610,3.43999982,
,,,251.80000305,2.3599999,,,,,251.80000305,2.72000003,,,,,251.80000305,2.5200000,,,,,251.80000305,3.48000002,
,,,252.00000000,2.3999999,,,,,252.00000000,2.72000003,,,,,252.00000000,2.5200000,,,,,252.00000000,3.48000002,
,,,252.19999695,2.3999999,,,,,252.19999695,2.72000003,,,,,252.19999695,2.5200000,,,,,252.19999695,3.48000002,
,,,252.40000916,2.3999999,,,,,252.40000916,2.72000003,,,,,252.40000916,2.5200000,,,,,252.40000916,3.48000002,
,,,252.60000610,2.3999999,,,,,252.60000610,2.72000003,,,,,252.60000610,2.5599999,,,,,252.60000610,3.48000002,
,,,252.80000305,2.3999999,,,,,252.80000305,2.72000003,,,,,252.80000305,2.5200000,,,,,252.80000305,3.48000002,
,,,253.00000000,2.3999999,,,,,253.00000000,2.72000003,,,,,253.00000000,2.5599999,,,,,253.00000000,3.48000002,
,,,253.19999695,2.3999999,,,,,253.19999695,2.72000003,,,,,253.19999695,2.5200000,,,,,253.19999695,3.48000002,
,,,253.40000916,2.3999999,,,,,253.40000916,2.72000003,,,,,253.40000916,2.5599999,,,,,253.40000916,3.48000002,
,,,253.60000610,2.3999999,,,,,253.60000610,2.72000003,,,,,253.60000610,2.5200000,,,,,253.60000610,3.48000002,
,,,253.80000305,2.3999999,,,,,253.80000305,2.72000003,,,,,253.80000305,2.5599999,,,,,253.80000305,3.51999998,
,,,254.00000000,2.3999999,,,,,254.00000000,2.72000003,,,,,254.00000000,2.5200000,,,,,254.00000000,3.48000002,
,,,254.19999695,2.3999999,,,,,254.19999695,2.72000003,,,,,254.19999695,2.5599999,,,,,254.19999695,3.48000002,
,,,254.40000916,2.3999999,,,,,254.40000916,2.6799998,,,,,254.40000916,2.5200000,,,,,254.40000916,3.48000002,
,,,254.60000610,2.3999999,,,,,254.60000610,2.72000003,,,,,254.60000610,2.5200000,,,,,254.60000610,3.48000002,
,,,254.80000305,2.3999999,,,,,254.80000305,2.72000003,,,,,254.80000305,2.5599999,,,,,254.80000305,3.48000002,
,,,255.00000000,2.3999999,,,,,255.00000000,2.6799998,,,,,255.00000000,2.5200000,,,,,255.00000000,3.43999982,
,,,255.19999695,2.3999999,,,,,255.19999695,2.6799998,,,,,255.19999695,2.5200000,,,,,255.19999695,3.43999982,
,,,255.40000916,2.3599999,,,,,255.40000916,2.72000003,,,,,255.40000916,2.5599999,,,,,255.40000916,3.43999982,
,,,255.60000610,2.3999999,,,,,255.60000610,2.72000003,,,,,255.60000610,2.5599999,,,,,255.60000610,3.48000002,
,,,255.80000305,2.3999999,,,,,255.80000305,2.6799998,,,,,255.80000305,2.5200000,,,,,255.80000305,3.48000002,
,,,256.00000000,2.3999999,,,,,256.00000000,2.6799998,,,,,256.00000000,2.5200000,,,,,256.00000000,3.43999982,
,,,256.20001221,2.3599999,,,,,256.20001221,2.6799998,,,,,256.20001221,2.5200000,,,,,256.20001221,3.48000002,
,,,256.39999390,2.3999999,,,,,256.39999390,2.6799998,,,,,256.39999390,2.5599999,,,,,256.39999390,3.51999998,
,,,256.60000610,2.3999999,,,,,256.60000610,2.72000003,,,,,256.60000610,2.5200000,,,,,256.60000610,3.48000002,
,,,256.80001831,2.3999999,,,,,256.80001831,2.6799998,,,,,256.80001831,2.4800000,,,,,256.80001831,3.43999982,
,,,257.00000000,2.3999999,,,,,257.00000000,2.6799998,,,,,257.00000000,2.5200000,,,,,257.00000000,3.48000002,
,,,257.20001221,2.3999999,,,,,257.20001221,2.6799998,,,,,257.20001221,2.5200000,,,,,257.20001221,3.48000002,
,,,257.39999390,2.3999999,,,,,257.39999390,2.6799998,,,,,257.39999390,2.5200000,,,,,257.39999390,3.48000002,
,,,257.60000610,2.3999999,,,,,257.60000610,2.72000003,,,,,257.60000610,2.5200000,,,,,257.60000610,3.48000002,
,,,257.80001831,2.3999999,,,,,257.80001831,2.72000003,,,,,257.80001831,2.5200000,,,,,257.80001831,3.48000002,
,,,258.00000000,2.3999999,,,,,258.00000000,2.6399999,,,,,258.00000000,2.5200000,,,,,258.00000000,3.48000002,
,,,258.20001221,2.3999999,,,,,258.20001221,2.72000003,,,,,258.20001221,2.5200000,,,,,258.20001221,3.48000002,
,,,258.39999390,2.3999999,,,,,258.39999390,2.6799998,,,,,258.39999390,2.4800000,,,,,258.39999390,3.48000002,
,,,258.60000610,2.3999999,,,,,258.60000610,2.72000003,,,,,258.60000610,2.5200000,,,,,258.60000610,3.48000002,
,,,258.80001831,2.3999999,,,,,258.80001831,2.6799998,,,,,258.80001831,2.5200000,,,,,258.80001831,3.48000002,
,,,259.00000000,2.3999999,,,,,259.00000000,2.72000003,,,,,259.00000000,2.5200000,,,,,259.00000000,3.51999998,
,,,259.20001221,2.3999999,,,,,259.20001221,2.6799998,,,,,259.20001221,2.5200000,,,,,259.20001221,3.43999982,
,,,259.39999390,2.3999999,,,,,259.39999390,2.72000003,,,,,259.39999390,2.5200000,,,,,259.39999390,3.48000002,
,,,259.60000610,2.3599999,,,,,259.60000610,2.6799998,,,,,259.60000610,2.5200000,,,,,259.60000610,3.48000002,
,,,259.80001831,2.3999999,,,,,259.80001831,2.6799998,,,,,259.80001831,2.5200000,,,,,259.80001831,3.43999982,
,,,260.00000000,2.3999999,,,,,260.00000000,2.72000003,,,,,260.00000000,2.5599999,,,,,260.00000000,3.35999990,
,,,260.20001221,2.3999999,,,,,260.20001221,2.6799998,,,,,260.20001221,2.5999999,,,,,260.20001221,3.39999986,
,,,260.39999390,2.3999999,,,,,260.39999390,2.6799998,,,,,260.39999390,2.5599999,,,,,260.39999390,3.31999993,
,,,260.60000610,2.3999999,,,,,260.60000610,2.72000003,,,,,260.60000610,2.5599999,,,,,260.60000610,3.35999990,
,,,260.80001831,2.3999999,,,,,260.80001831,2.6799998,,,,,260.80001831,2.5599999,,,,,260.80001831,3.35999990,
,,,261.00000000,2.3999999,,,,,261.00000000,2.72000003,,,,,261.00000000,2.5599999,,,,,261.00000000,3.35999990,
,,,261.20001221,2.3999999,,,,,261.20001221,2.72000003,,,,,261.20001221,2.5599999,,,,,261.20001221,3.35999990,
,,,261.39999390,2.4400001,,,,,261.39999390,2.72000003,,,,,261.39999390,2.5599999,,,,,261.39999390,3.35999990,
,,,261.60000610,2.3999999,,,,,261.60000610,2.6799998,,,,,261.60000610,2.5599999,,,,,261.60000610,3.35999990,
,,,261.80001831,2.3999999,,,,,261.80001831,2.72000003,,,,,261.80001831,2.5999999,,,,,261.80001831,3.43999982,
,,,262.00000000,2.3999999,,,,,262.00000000,2.72000003,,,,,262.00000000,2.5599999,,,,,262.00000000,3.35999990,
,,,262.20001221,2.3999999,,,,,262.20001221,2.72000003,,,,,262.20001221,2.5599999,,,,,262.20001221,3.35999990,
,,,262.39999390,2.3999999,,,,,262.39999390,2.72000003,,,,,262.39999390,2.5599999,,,,,262.39999390,3.35999990,
,,,262.60000610,2.3999999,,,,,262.60000610,2.75999999,,,,,262.60000610,2.5599999,,,,,262.60000610,3.35999990,
,,,262.80001831,2.3599999,,,,,262.80001831,2.72000003,,,,,262.80001831,2.5599999,,,,,262.80001831,3.35999990,
,,,263.00000000,2.3999999,,,,,263.00000000,2.72000003,,,,,263.00000000,2.5599999,,,,,263.00000000,3.35999990,
,,,263.20001221,2.3999999,,,,,263.20001221,2.72000003,,,,,263.20001221,2.5599999,,,,,263.20001221,3.39999986,
,,,263.39999390,2.3999999,,,,,263.39999390,2.75999999,,,,,263.39999390,2.5599999,,,,,263.39999390,3.35999990,
,,,263.60000610,2.3999999,,,,,263.60000610,2.6799998,,,,,263.60000610,2.5599999,,,,,263.60000610,3.35999990,
,,,263.80001831,2.3999999,,,,,263.80001831,2.72000003,,,,,263.80001831,2.5999999,,,,,263.80001831,3.39999986,
,,,264.00000000,2.3999999,,,,,264.00000000,2.6799998,,,,,264.00000000,2.5599999,,,,,264.00000000,3.35999990,
,,,264.20001221,2.3999999,,,,,264.20001221,2.6799998,,,,,264.20001221,2.5999999,,,,,264.20001221,3.35999990,
,,,264.39999390,2.3999999,,,,,264.39999390,2.72000003,,,,,264.39999390,2.5599999,,,,,264.39999390,3.35999990,
,,,264.60000610,2.3999999,,,,,264.60000610,2.72000003,,,,,264.60000610,2.5599999,,,,,264.60000610,3.35999990,
,,,264.80001831,2.3999999,,,,,264.80001831,2.6799998,,,,,264.80001831,2.5599999,,,,,264.80001831,3.35999990,
,,,265.00000000,2.3999999,,,,,265.00000000,2.72000003,,,,,265.00000000,2.5599999,,,,,265.00000000,3.35999990,
,,,265.20001221,2.3999999,,,,,265.20001221,2.72000003,,,,,265.20001221,2.5599999,,,,,265.20001221,3.35999990,
,,,265.39999390,2.3999999,,,,,265.39999390,2.72000003,,,,,265.39999390,2.5599999,,,,,265.39999390,3.35999990,
,,,265.60000610,2.3999999,,,,,265.60000610,2.6799998,,,,,265.60000610,2.5599999,,,,,265.60000610,3.35999990,
,,,265.80001831,2.3999999,,,,,265.80001831,2.72000003,,,,,265.80001831,2.5599999,,,,,265.80001831,3.39999986,
,,,266.00000000,2.3999999,,,,,266.00000000,2.72000003,,,,,266.00000000,2.5200000,,,,,266.00000000,3.31999993,
,,,266.20001221,2.3999999,,,,,266.20001221,2.72000003,,,,,266.20001221,2.5599999,,,,,266.20001221,3.35999990,
,,,266.39999390,2.3999999,,,,,266.39999390,2.6799998,,,,,266.39999390,2.5200000,,,,,266.39999390,3.35999990,
,,,266.60000610,2.3999999,,,,,266.60000610,2.72000003,,,,,266.60000610,2.5599999,,,,,266.60000610,3.35999990,
,,,266.80001831,2.3999999,,,,,266.80001831,2.72000003,,,,,266.80001831,2.5599999,,,,,266.80001831,3.35999990,
,,,267.00000000,2.3999999,,,,,267.00000000,2.72000003,,,,,267.00000000,2.5599999,,,,,267.00000000,3.39999986,
,,,267.20001221,2.3999999,,,,,267.20001221,2.6799998,,,,,267.20001221,2.5599999,,,,,267.20001221,3.35999990,
,,,267.39999390,2.3999999,,,,,267.39999390,2.75999999,,,,,267.39999390,2.5599999,,,,,267.39999390,3.35999990,
,,,267.60000610,2.3999999,,,,,267.60000610,2.6799998,,,,,267.60000610,2.5599999,,,,,267.60000610,3.35999990,
,,,267.80001831,2.3999999,,,,,267.80001831,2.72000003,,,,,267.80001831,2.5599999,,,,,267.80001831,3.35999990,
,,,268.00000000,2.3999999,,,,,268.00000000,2.6799998,,,,,268.00000000,2.5599999,,,,,268.00000000,3.35999990,
,,,268.20001221,2.3999999,,,,,268.20001221,2.72000003,,,,,268.20001221,2.5599999,,,,,268.20001221,3.35999990,
,,,268.39999390,2.3999999,,,,,268.39999390,2.6799998,,,,,268.39999390,2.5599999,,,,,268.39999390,3.35999990,
,,,268.60000610,2.3999999,,,,,268.60000610,2.72000003,,,,,268.60000610,2.5599999,,,,,268.60000610,3.35999990,
,,,268.80001831,2.3999999,,,,,268.80001831,2.6799998,,,,,268.80001831,2.5599999,,,,,268.80001831,3.35999990,
,,,269.00000000,2.3999999,,,,,269.00000000,2.72000003,,,,,269.00000000,2.5599999,,,,,269.00000000,3.39999986,
,,,269.20001221,2.3999999,,,,,269.20001221,2.6799998,,,,,269.20001221,2.5599999,,,,,269.20001221,3.35999990,
,,,269.39999390,2.3999999,,,,,269.39999390,2.6799998,,,,,269.39999390,2.5599999,,,,,269.39999390,3.35999990,
,,,269.60000610,2.3999999,,,,,269.60000610,2.72000003,,,,,269.60000610,2.5200000,,,,,269.60000610,3.35999990,
,,,269.80001831,2.3599999,,,,,269.80001831,2.6799998,,,,,269.80001831,2.5599999,,,,,269.80001831,3.39999986,
,,,270.00000000,2.3999999,,,,,270.00000000,2.72000003,,,,,270.00000000,2.5599999,,,,,270.00000000,3.35999990,
,,,270.20001221,2.3999999,,,,,270.20001221,2.6799998,,,,,270.20001221,2.5599999,,,,,270.20001221,3.35999990,
,,,270.39999390,2.3999999,,,,,270.39999390,2.6799998,,,,,270.39999390,2.5999999,,,,,270.39999390,3.39999986,
,,,270.60000610,2.3999999,,,,,270.60000610,2.6799998,,,,,270.60000610,2.5599999,,,,,270.60000610,3.43999982,
,,,270.80001831,2.3999999,,,,,270.80001831,2.72000003,,,,,270.80001831,2.5200000,,,,,270.80001831,3.43999982,
,,,271.00000000,2.3999999,,,,,271.00000000,2.72000003,,,,,271.00000000,2.5200000,,,,,271.00000000,3.48000002,
,,,271.20001221,2.3999999,,,,,271.20001221,2.6399999,,,,,271.20001221,2.5200000,,,,,271.20001221,3.48000002,
,,,271.39999390,2.3999999,,,,,271.39999390,2.6799998,,,,,271.39999390,2.5599999,,,,,271.39999390,3.48000002,
,,,271.60000610,2.3999999,,,,,271.60000610,2.6799998,,,,,271.60000610,2.5200000,,,,,271.60000610,3.48000002,
,,,271.80001831,2.3999999,,,,,271.80001831,2.6799998,,,,,271.80001831,2.5599999,,,,,271.80001831,3.48000002,
,,,272.00000000,2.3599999,,,,,272.00000000,2.6799998,,,,,272.00000000,2.5200000,,,,,272.00000000,3.48000002,
